%name:SiO2242A
%note:24.2nm thick Silicon dioxide refractive index on wavelength from 0.4um to 0.96um with step of 1nm. NOT EXACT, USE WITH CAUTION
%how to call:getIndex('SiO2242A',wavelength)
0.546,1.5528,0.0052381
0.547,1.5528,0.0056108
0.548,1.5528,0.0059834
0.549,1.5528,0.0062112
0.55,1.5528,0.0062112
0.551,1.5528,0.0062112
0.552,1.5528,0.0021118
0.553,1.5528,0
0.554,1.5528,0
0.555,1.5472,0
0.556,1.5435,0
0.557,1.5435,0
0.558,1.5435,0
0.559,1.5435,0
0.56,1.5435,0
0.561,1.5435,0
0.562,1.5435,0
0.563,1.5435,0
0.564,1.5435,0
0.565,1.5435,0
0.566,1.5435,0
0.567,1.5435,0
0.568,1.5435,0
0.569,1.5435,0
0.57,1.5435,0
0.571,1.5435,0
0.572,1.5435,0.0047205
0.573,1.5435,0.0062112
0.574,1.5435,0.0062112
0.575,1.5435,0.0062112
0.576,1.5435,0.0062112
0.577,1.5435,0.0062112
0.578,1.5435,0.0062112
0.579,1.5435,0.0062112
0.58,1.5435,0.0062112
0.581,1.5435,0.0062112
0.582,1.5435,0.0062112
0.583,1.5435,0.0062112
0.584,1.5435,0.0062112
0.585,1.5435,0.0062112
0.586,1.5435,0.0062112
0.587,1.5435,0.0062112
0.588,1.5435,0.0062112
0.589,1.5435,0.0062112
0.59,1.5435,0.0062112
0.591,1.5386,0.0062112
0.592,1.5342,0.0062112
0.593,1.5342,0.0062112
0.594,1.5342,0.0062112
0.595,1.5379,0.0062112
0.596,1.5435,0.0062112
0.597,1.5435,0.0062112
0.598,1.5435,0.0062112
0.599,1.5435,0.0062112
0.6,1.5435,0.0062112
0.601,1.5435,0.0062112
0.602,1.5435,0.0062112
0.603,1.5435,0.0047205
0.604,1.5435,0
0.605,1.5435,0
0.606,1.5435,0
0.607,1.5435,0
0.608,1.5435,0
0.609,1.5435,0
0.61,1.5435,0
0.611,1.5435,0
0.612,1.5435,0
0.613,1.5435,0
0.614,1.5435,0
0.615,1.5435,0
0.616,1.5435,0
0.617,1.5435,0
0.618,1.5435,0
0.619,1.5435,0
0.62,1.5435,0
0.621,1.5435,0
0.622,1.5435,0
0.623,1.5435,0.0021118
0.624,1.5435,0.0060739
0.625,1.5435,0.0057208
0.626,1.5435,0.0053678
0.627,1.5394,0.0050147
0.628,1.5342,0.0046617
0.629,1.5342,0.0043086
0.63,1.5342,0.0039555
0.631,1.5342,0.0036025
0.632,1.5342,0.0032494
0.633,1.5342,0.0028964
0.634,1.5342,0.0025433
0.635,1.5342,0.0021903
0.636,1.5342,0.0018372
0.637,1.5342,0.0014841
0.638,1.5342,0.0011311
0.639,1.5342,0.00077803
0.64,1.5342,0.00042498
0.641,1.5342,7.1919e-05
0.642,1.5342,0
0.643,1.5342,0
0.644,1.5342,0
0.645,1.5342,0
0.646,1.5342,0
0.647,1.5342,0
0.648,1.5342,0
0.649,1.5342,0
0.65,1.5342,0
0.651,1.5342,0
0.652,1.5342,0
0.653,1.5342,0
0.654,1.5342,0
0.655,1.5342,0
0.656,1.5342,0
0.657,1.5342,0
0.658,1.5342,0
0.659,1.5342,0
0.66,1.5342,0
0.661,1.5342,0
0.662,1.5342,0
0.663,1.5342,0
0.664,1.5342,0
0.665,1.5342,0
0.666,1.5342,0
0.667,1.5342,0
0.668,1.5342,0
0.669,1.5342,0
0.67,1.5342,0
0.671,1.5342,0
0.672,1.5342,0
0.673,1.5342,0
0.674,1.5342,0
0.675,1.5342,0.0062112
0.676,1.5342,0.0062112
0.677,1.5342,0.0062112
0.678,1.5342,0.0062112
0.679,1.5342,0.0062112
0.68,1.5342,0.0062112
0.681,1.5371,0.0062112
0.682,1.5435,0.0062112
0.683,1.5435,0.0062112
0.684,1.5435,0.0062112
0.685,1.5416,0.0062112
0.686,1.5349,0.0062112
0.687,1.5342,0.0062112
0.688,1.5342,0.0062112
0.689,1.5342,0.0062112
0.69,1.5342,0.0062112
0.691,1.5342,0.0062112
0.692,1.5342,0.0062112
0.693,1.5342,0.0062112
0.694,1.5342,0.0062112
0.695,1.5342,0.0062112
0.696,1.5342,0.0062112
0.697,1.5342,0.0062112
0.698,1.5342,0.0062112
0.699,1.5342,0.0062112
0.7,1.5342,0.0062112
0.701,1.5342,0.0062112
0.702,1.5342,0.0021118
0.703,1.5342,0
0.704,1.5342,0
0.705,1.5342,0
0.706,1.5342,0
0.707,1.5342,0.0058385
0.708,1.5342,0
0.709,1.5386,0
0.71,1.5435,0
0.711,1.5435,0
0.712,1.5435,0
0.713,1.5435,0
0.714,1.5435,0
0.715,1.5435,0
0.716,1.5435,0
0.717,1.5435,0
0.718,1.5435,0
0.719,1.5435,0
0.72,1.5435,0
0.721,1.5435,0
0.722,1.5435,0
0.723,1.5435,0
0.724,1.5435,0
0.725,1.5435,0
0.726,1.5435,0
0.727,1.5435,0
0.728,1.5435,0
0.729,1.5435,0
0.73,1.5435,0
0.731,1.5435,0
0.732,1.5435,0
0.733,1.5435,0
0.734,1.5435,0
0.735,1.5435,0
0.736,1.5435,0
0.737,1.5435,0
0.738,1.5435,0
0.739,1.5435,0
0.74,1.5435,0
0.741,1.5435,0
0.742,1.5435,0
0.743,1.5435,0
0.744,1.5435,0
0.745,1.5435,0
0.746,1.5424,0
0.747,1.5357,0
0.748,1.5342,0
0.749,1.5342,0
0.75,1.5342,0
0.751,1.5342,0
0.752,1.5342,0
0.753,1.5342,0
0.754,1.5342,0
0.755,1.5342,0
0.756,1.5342,0
0.757,1.5342,0
0.758,1.5342,0
0.759,1.5342,0
0.76,1.5342,0
0.761,1.5342,0.0054658
0.762,1.5342,0.00024845
0.763,1.5342,0
0.764,1.5342,0
0.765,1.5342,0
0.766,1.5342,0
0.767,1.5342,0
0.768,1.5342,0
0.769,1.5342,0
0.77,1.5342,0
0.771,1.5342,0
0.772,1.5342,0
0.773,1.5342,0
0.774,1.5342,0
0.775,1.5342,0
0.776,1.5342,0
0.777,1.5342,0
0.778,1.5342,0
0.779,1.5342,0
0.78,1.5342,0
0.781,1.5342,0
0.782,1.5342,0
0.783,1.5342,0
0.784,1.5342,0
0.785,1.5342,0
0.786,1.5342,0
0.787,1.5342,0
0.788,1.5342,0
0.789,1.5342,0
0.79,1.5342,0
0.791,1.5342,0
0.792,1.5342,0
0.793,1.5342,0
0.794,1.5342,0
0.795,1.5342,0
0.796,1.5342,0
0.797,1.5342,0
0.798,1.5342,0
0.799,1.5342,0
0.8,1.5342,0
0.801,1.5342,0
0.802,1.5342,0
0.803,1.5342,0
0.804,1.5342,0
0.805,1.5342,0
0.806,1.5342,0
0.807,1.5342,0
0.808,1.5342,0
0.809,1.5342,0
0.81,1.5342,0
0.811,1.5342,0
0.812,1.5342,0
0.813,1.5342,0
0.814,1.5342,0
0.815,1.5342,0
0.816,1.5342,0
0.817,1.5319,0
0.818,1.5252,0
0.819,1.5248,0
0.82,1.5248,0
0.821,1.5248,0
0.822,1.5248,0
0.823,1.5248,0
0.824,1.5248,0
0.825,1.5248,0
0.826,1.5248,0
0.827,1.5248,0
0.828,1.5248,0
0.829,1.5248,0
0.83,1.5248,0
0.831,1.5248,0
0.832,1.5248,0
0.833,1.5248,0
0.834,1.5248,0
0.835,1.5248,0
0.836,1.5248,0
0.837,1.5248,0
0.838,1.5248,0
0.839,1.5248,0
0.84,1.5248,0
0.841,1.5248,0
0.842,1.5248,0
0.843,1.5248,0
0.844,1.5248,0
0.845,1.5248,0
0.846,1.5248,0
0.847,1.5248,0
0.848,1.5248,0
0.849,1.5248,0
0.85,1.5248,0
0.851,1.5248,0
0.852,1.5248,0
0.853,1.5248,0
0.854,1.5248,0
0.855,1.5248,0
0.856,1.5248,0
0.857,1.5248,0
0.858,1.5248,0
0.859,1.5248,0
0.86,1.5248,0
0.861,1.5248,0
0.862,1.5248,0
0.863,1.5248,0
0.864,1.5248,0
0.865,1.5248,0
0.866,1.5248,0
0.867,1.5248,0
0.868,1.5248,0
0.869,1.5248,0
0.87,1.5248,0
0.871,1.5248,0
0.872,1.5248,0
0.873,1.5248,0
0.874,1.5248,0
0.875,1.5248,0
0.876,1.5248,0
0.877,1.5248,0
0.878,1.5248,0
0.879,1.5248,0
0.88,1.5248,0
0.881,1.5248,0
0.882,1.5248,0
0.883,1.5248,0
0.884,1.5248,0
0.885,1.5248,0
0.886,1.5248,0
0.887,1.5248,0
0.888,1.5248,0
0.889,1.5248,0
0.89,1.5248,0
0.891,1.5248,0
0.892,1.5248,0
0.893,1.5248,0
0.894,1.5248,0
0.895,1.5248,0
0.896,1.5248,0
0.897,1.5248,0
0.898,1.5248,0
0.899,1.5248,0
0.9,1.5248,0
0.901,1.5248,0
0.902,1.5248,0
0.903,1.5248,0
0.904,1.5248,0
0.905,1.5248,0
0.906,1.5248,0
0.907,1.5248,0
0.908,1.5248,0
0.909,1.5248,0
0.91,1.5248,0
0.911,1.5248,0
0.912,1.5248,0
0.913,1.5248,0
0.914,1.5248,0
0.915,1.5248,0
0.916,1.5248,0
0.917,1.5248,0
0.918,1.5248,0
0.919,1.5248,0
0.92,1.5248,0
0.921,1.5248,0
0.922,1.5248,0
0.923,1.5248,0
0.924,1.5248,0
0.925,1.5248,0
0.926,1.5248,0
0.927,1.5248,0
0.928,1.5248,0
0.929,1.5248,0
0.93,1.5248,0
0.931,1.5248,0
0.932,1.5248,0
0.933,1.5248,0
0.934,1.5248,0
0.935,1.5248,0
0.936,1.5248,0
0.937,1.5248,0
0.938,1.5248,0
0.939,1.5248,0
0.94,1.5248,0
0.941,1.5248,0
0.942,1.5248,0
0.943,1.5248,0
0.944,1.5248,0
0.945,1.5248,0
0.946,1.5248,0
0.947,1.5248,0
0.948,1.5248,0
0.949,1.5222,0
0.95,1.5155,0
0.951,1.5222,0
0.952,1.5248,0
0.953,1.5248,0
0.954,1.5248,0
0.955,1.5248,0
0.956,1.5248,0
0.957,1.5248,0
0.958,1.5248,0
0.959,1.5248,0
0.96,1.5248,0
