%name:Ag
%note:Silver fractive index on wavelength from 0.207um to 12.4um with step of 1nm
%how to call:getIndex('Ag',wavelength)
3.422,1.5978,22.303
3.423,1.5987,22.310
3.424,1.5996,22.316
3.425,1.6004,22.323
3.426,1.6013,22.329
3.427,1.6022,22.336
3.428,1.6031,22.342
3.429,1.6039,22.349
3.43,1.6048,22.355
3.431,1.6057,22.362
3.432,1.6065,22.368
3.433,1.6074,22.375
3.434,1.6083,22.381
3.435,1.6091,22.387
3.436,1.6100,22.394
3.437,1.6109,22.400
3.438,1.6117,22.407
3.439,1.6126,22.413
3.44,1.6135,22.420
3.441,1.6143,22.426
3.442,1.6152,22.433
3.443,1.6161,22.439
3.444,1.6169,22.446
3.445,1.6178,22.452
3.446,1.6187,22.459
3.447,1.6196,22.465
3.448,1.6204,22.472
3.449,1.6213,22.478
3.45,1.6222,22.484
3.451,1.6230,22.491
3.452,1.6239,22.497
3.453,1.6248,22.504
3.454,1.6256,22.510
3.455,1.6265,22.517
3.456,1.6274,22.523
3.457,1.6282,22.530
3.458,1.6291,22.536
3.459,1.6300,22.543
3.46,1.6308,22.549
3.461,1.6317,22.556
3.462,1.6326,22.562
3.463,1.6335,22.569
3.464,1.6343,22.575
3.465,1.6352,22.581
3.466,1.6361,22.588
3.467,1.6370,22.594
3.468,1.6379,22.601
3.469,1.6388,22.607
3.47,1.6397,22.614
3.471,1.6405,22.620
3.472,1.6414,22.627
3.473,1.6423,22.633
3.474,1.6432,22.640
3.475,1.6441,22.646
3.476,1.6450,22.653
3.477,1.6459,22.659
3.478,1.6467,22.665
3.479,1.6476,22.672
3.48,1.6485,22.678
3.481,1.6494,22.685
3.482,1.6503,22.691
3.483,1.6512,22.698
3.484,1.6521,22.704
3.485,1.6529,22.711
3.486,1.6538,22.717
3.487,1.6547,22.724
3.488,1.6556,22.730
3.489,1.6565,22.737
3.49,1.6574,22.743
3.491,1.6583,22.749
3.492,1.6591,22.756
3.493,1.6600,22.762
3.494,1.6609,22.769
3.495,1.6618,22.775
3.496,1.6627,22.782
3.497,1.6636,22.788
3.498,1.6645,22.795
3.499,1.6653,22.801
3.5,1.6662,22.808
3.501,1.6671,22.814
3.502,1.6680,22.820
3.503,1.6689,22.827
3.504,1.6698,22.833
3.505,1.6707,22.840
3.506,1.6715,22.846
3.507,1.6724,22.853
3.508,1.6733,22.859
3.509,1.6742,22.866
3.51,1.6751,22.872
3.511,1.6760,22.879
3.512,1.6769,22.885
3.513,1.6777,22.892
3.514,1.6786,22.898
3.515,1.6795,22.904
3.516,1.6804,22.911
3.517,1.6813,22.917
3.518,1.6822,22.924
3.519,1.6831,22.930
3.52,1.6839,22.937
3.521,1.6848,22.943
3.522,1.6857,22.950
3.523,1.6866,22.956
3.524,1.6875,22.963
3.525,1.6884,22.969
3.526,1.6893,22.976
3.527,1.6901,22.982
3.528,1.6910,22.988
3.529,1.6919,22.995
3.53,1.6928,23.001
3.531,1.6937,23.008
3.532,1.6946,23.014
3.533,1.6955,23.021
3.534,1.6963,23.027
3.535,1.6972,23.034
3.536,1.6981,23.040
3.537,1.6991,23.047
3.538,1.7000,23.053
3.539,1.7009,23.060
3.54,1.7018,23.066
3.541,1.7027,23.072
3.542,1.7036,23.079
3.543,1.7045,23.085
3.544,1.7054,23.092
3.545,1.7063,23.098
3.546,1.7072,23.105
3.547,1.7081,23.111
3.548,1.7090,23.118
3.549,1.7099,23.124
3.55,1.7108,23.130
3.551,1.7117,23.137
3.552,1.7126,23.143
3.553,1.7135,23.150
3.554,1.7144,23.156
3.555,1.7153,23.163
3.556,1.7162,23.169
3.557,1.7171,23.176
3.558,1.7180,23.182
3.559,1.7189,23.189
3.56,1.7198,23.195
3.561,1.7207,23.201
3.562,1.7216,23.208
3.563,1.7225,23.214
3.564,1.7234,23.221
3.565,1.7243,23.227
3.566,1.7252,23.234
3.567,1.7262,23.240
3.568,1.7271,23.247
3.569,1.7280,23.253
3.57,1.7289,23.260
3.571,1.7298,23.266
3.572,1.7307,23.272
3.573,1.7316,23.279
3.574,1.7325,23.285
3.575,1.7334,23.292
3.576,1.7343,23.298
3.577,1.7352,23.305
3.578,1.7361,23.311
3.579,1.7370,23.318
3.58,1.7379,23.324
3.581,1.7388,23.331
3.582,1.7397,23.337
3.583,1.7406,23.343
3.584,1.7415,23.350
3.585,1.7424,23.356
3.586,1.7433,23.363
3.587,1.7442,23.369
3.588,1.7451,23.376
3.589,1.7460,23.382
3.59,1.7469,23.389
3.591,1.7478,23.395
3.592,1.7487,23.402
3.593,1.7496,23.408
3.594,1.7505,23.414
3.595,1.7514,23.421
3.596,1.7523,23.427
3.597,1.7533,23.434
3.598,1.7542,23.440
3.599,1.7551,23.447
3.6,1.7560,23.453
3.601,1.7569,23.460
3.602,1.7578,23.466
3.603,1.7587,23.473
3.604,1.7596,23.479
3.605,1.7605,23.485
3.606,1.7614,23.492
3.607,1.7623,23.498
3.608,1.7632,23.505
3.609,1.7641,23.511
3.61,1.7650,23.518
3.611,1.7660,23.524
3.612,1.7669,23.531
3.613,1.7678,23.537
3.614,1.7687,23.544
3.615,1.7696,23.550
3.616,1.7706,23.556
3.617,1.7715,23.563
3.618,1.7724,23.569
3.619,1.7733,23.576
3.62,1.7742,23.582
3.621,1.7752,23.589
3.622,1.7761,23.595
3.623,1.7770,23.602
3.624,1.7779,23.608
3.625,1.7788,23.614
3.626,1.7798,23.621
3.627,1.7807,23.627
3.628,1.7816,23.634
3.629,1.7825,23.640
3.63,1.7835,23.647
3.631,1.7844,23.653
3.632,1.7853,23.660
3.633,1.7862,23.666
3.634,1.7871,23.672
3.635,1.7881,23.679
3.636,1.7890,23.685
3.637,1.7899,23.692
3.638,1.7908,23.698
3.639,1.7917,23.705
3.64,1.7927,23.711
3.641,1.7936,23.718
3.642,1.7945,23.724
3.643,1.7954,23.730
3.644,1.7964,23.737
3.645,1.7973,23.743
3.646,1.7982,23.750
3.647,1.7991,23.756
3.648,1.8000,23.763
3.649,1.8010,23.769
3.65,1.8019,23.776
3.651,1.8028,23.782
3.652,1.8037,23.789
3.653,1.8046,23.795
3.654,1.8056,23.801
3.655,1.8065,23.808
3.656,1.8074,23.814
3.657,1.8083,23.821
3.658,1.8093,23.827
3.659,1.8102,23.834
3.66,1.8111,23.840
3.661,1.8120,23.847
3.662,1.8129,23.853
3.663,1.8139,23.859
3.664,1.8148,23.866
3.665,1.8157,23.872
3.666,1.8166,23.879
3.667,1.8175,23.885
3.668,1.8185,23.892
3.669,1.8194,23.898
3.67,1.8203,23.905
3.671,1.8212,23.911
3.672,1.8221,23.917
3.673,1.8231,23.924
3.674,1.8240,23.930
3.675,1.8249,23.937
3.676,1.8258,23.943
3.677,1.8268,23.950
3.678,1.8277,23.956
3.679,1.8286,23.963
3.68,1.8295,23.969
3.681,1.8304,23.976
3.682,1.8314,23.982
3.683,1.8323,23.988
3.684,1.8332,23.995
3.685,1.8342,24.001
3.686,1.8351,24.008
3.687,1.8360,24.014
3.688,1.8370,24.021
3.689,1.8379,24.027
3.69,1.8389,24.033
3.691,1.8398,24.040
3.692,1.8407,24.046
3.693,1.8417,24.053
3.694,1.8426,24.059
3.695,1.8436,24.066
3.696,1.8445,24.072
3.697,1.8454,24.079
3.698,1.8464,24.085
3.699,1.8473,24.091
3.7,1.8483,24.098
3.701,1.8492,24.104
3.702,1.8501,24.111
3.703,1.8511,24.117
3.704,1.8520,24.124
3.705,1.8530,24.130
3.706,1.8539,24.137
3.707,1.8548,24.143
3.708,1.8558,24.149
3.709,1.8567,24.156
3.71,1.8576,24.162
3.711,1.8586,24.169
3.712,1.8595,24.175
3.713,1.8605,24.182
3.714,1.8614,24.188
3.715,1.8623,24.195
3.716,1.8633,24.201
3.717,1.8642,24.207
3.718,1.8652,24.214
3.719,1.8661,24.220
3.72,1.8670,24.227
3.721,1.8680,24.233
3.722,1.8689,24.240
3.723,1.8699,24.246
3.724,1.8708,24.252
3.725,1.8717,24.259
3.726,1.8727,24.265
3.727,1.8736,24.272
3.728,1.8746,24.278
3.729,1.8755,24.285
3.73,1.8764,24.291
3.731,1.8774,24.298
3.732,1.8783,24.304
3.733,1.8793,24.310
3.734,1.8802,24.317
3.735,1.8811,24.323
3.736,1.8821,24.330
3.737,1.8830,24.336
3.738,1.8840,24.343
3.739,1.8849,24.349
3.74,1.8858,24.356
3.741,1.8868,24.362
3.742,1.8877,24.368
3.743,1.8886,24.375
3.744,1.8896,24.381
3.745,1.8905,24.388
3.746,1.8915,24.394
3.747,1.8924,24.401
3.748,1.8933,24.407
3.749,1.8943,24.413
3.75,1.8952,24.420
3.751,1.8962,24.426
3.752,1.8971,24.433
3.753,1.8980,24.439
3.754,1.8990,24.446
3.755,1.8999,24.452
3.756,1.9009,24.459
3.757,1.9018,24.465
3.758,1.9027,24.471
3.759,1.9037,24.478
3.76,1.9046,24.484
3.761,1.9056,24.491
3.762,1.9065,24.497
3.763,1.9075,24.504
3.764,1.9085,24.510
3.765,1.9094,24.517
3.766,1.9104,24.523
3.767,1.9113,24.529
3.768,1.9123,24.536
3.769,1.9133,24.542
3.77,1.9142,24.549
3.771,1.9152,24.555
3.772,1.9161,24.562
3.773,1.9171,24.568
3.774,1.9180,24.574
3.775,1.9190,24.581
3.776,1.9200,24.587
3.777,1.9209,24.594
3.778,1.9219,24.600
3.779,1.9228,24.607
3.78,1.9238,24.613
3.781,1.9247,24.619
3.782,1.9257,24.626
3.783,1.9267,24.632
3.784,1.9276,24.639
3.785,1.9286,24.645
3.786,1.9295,24.652
3.787,1.9305,24.658
3.788,1.9315,24.664
3.789,1.9324,24.671
3.79,1.9334,24.677
3.791,1.9343,24.684
3.792,1.9353,24.690
3.793,1.9362,24.697
3.794,1.9372,24.703
3.795,1.9382,24.710
3.796,1.9391,24.716
3.797,1.9401,24.722
3.798,1.9410,24.729
3.799,1.9420,24.735
3.8,1.9429,24.742
3.801,1.9439,24.748
3.802,1.9449,24.755
3.803,1.9458,24.761
3.804,1.9468,24.767
3.805,1.9477,24.774
3.806,1.9487,24.780
3.807,1.9497,24.787
3.808,1.9506,24.793
3.809,1.9516,24.800
3.81,1.9525,24.806
3.811,1.9535,24.812
3.812,1.9544,24.819
3.813,1.9554,24.825
3.814,1.9564,24.832
3.815,1.9573,24.838
3.816,1.9583,24.845
3.817,1.9592,24.851
3.818,1.9602,24.858
3.819,1.9612,24.864
3.82,1.9621,24.870
3.821,1.9631,24.877
3.822,1.9640,24.883
3.823,1.9650,24.890
3.824,1.9659,24.896
3.825,1.9669,24.903
3.826,1.9679,24.909
3.827,1.9688,24.915
3.828,1.9698,24.922
3.829,1.9707,24.928
3.83,1.9717,24.935
3.831,1.9726,24.941
3.832,1.9736,24.948
3.833,1.9746,24.954
3.834,1.9755,24.960
3.835,1.9765,24.967
3.836,1.9774,24.973
3.837,1.9784,24.980
3.838,1.9794,24.986
3.839,1.9803,24.993
3.84,1.9813,24.999
3.841,1.9823,25.005
3.842,1.9833,25.012
3.843,1.9842,25.018
3.844,1.9852,25.025
3.845,1.9862,25.031
3.846,1.9872,25.038
3.847,1.9882,25.044
3.848,1.9891,25.050
3.849,1.9901,25.057
3.85,1.9911,25.063
3.851,1.9921,25.070
3.852,1.9930,25.076
3.853,1.9940,25.083
3.854,1.9950,25.089
3.855,1.9960,25.095
3.856,1.9969,25.102
3.857,1.9979,25.108
3.858,1.9989,25.115
3.859,1.9999,25.121
3.86,2.0008,25.128
3.861,2.0018,25.134
3.862,2.0028,25.140
3.863,2.0038,25.147
3.864,2.0048,25.153
3.865,2.0057,25.160
3.866,2.0067,25.166
3.867,2.0077,25.173
3.868,2.0087,25.179
3.869,2.0096,25.185
3.87,2.0106,25.192
3.871,2.0116,25.198
3.872,2.0126,25.205
3.873,2.0135,25.211
3.874,2.0145,25.218
3.875,2.0155,25.224
3.876,2.0165,25.230
3.877,2.0175,25.237
3.878,2.0184,25.243
3.879,2.0194,25.250
3.88,2.0204,25.256
3.881,2.0214,25.263
3.882,2.0223,25.269
3.883,2.0233,25.275
3.884,2.0243,25.282
3.885,2.0253,25.288
3.886,2.0262,25.295
3.887,2.0272,25.301
3.888,2.0282,25.308
3.889,2.0292,25.314
3.89,2.0302,25.320
3.891,2.0311,25.327
3.892,2.0321,25.333
3.893,2.0331,25.340
3.894,2.0341,25.346
3.895,2.0350,25.353
3.896,2.0360,25.359
3.897,2.0370,25.365
3.898,2.0380,25.372
3.899,2.0389,25.378
3.9,2.0399,25.385
3.901,2.0409,25.391
3.902,2.0419,25.397
3.903,2.0429,25.404
3.904,2.0438,25.410
3.905,2.0448,25.417
3.906,2.0458,25.423
3.907,2.0468,25.430
3.908,2.0477,25.436
3.909,2.0487,25.442
3.91,2.0497,25.449
3.911,2.0507,25.455
3.912,2.0516,25.462
3.913,2.0526,25.468
3.914,2.0536,25.475
3.915,2.0546,25.481
3.916,2.0556,25.487
3.917,2.0565,25.494
3.918,2.0575,25.500
3.919,2.0585,25.507
3.92,2.0595,25.513
3.921,2.0605,25.520
3.922,2.0615,25.526
3.923,2.0625,25.532
3.924,2.0635,25.539
3.925,2.0645,25.545
3.926,2.0655,25.552
3.927,2.0665,25.558
3.928,2.0675,25.565
3.929,2.0685,25.571
3.93,2.0695,25.577
3.931,2.0705,25.584
3.932,2.0715,25.590
3.933,2.0725,25.597
3.934,2.0735,25.603
3.935,2.0744,25.609
3.936,2.0754,25.616
3.937,2.0764,25.622
3.938,2.0774,25.629
3.939,2.0784,25.635
3.94,2.0794,25.642
3.941,2.0804,25.648
3.942,2.0814,25.654
3.943,2.0824,25.661
3.944,2.0834,25.667
3.945,2.0844,25.674
3.946,2.0854,25.680
3.947,2.0864,25.686
3.948,2.0874,25.693
3.949,2.0884,25.699
3.95,2.0894,25.706
3.951,2.0904,25.712
3.952,2.0914,25.719
3.953,2.0924,25.725
3.954,2.0934,25.731
3.955,2.0944,25.738
3.956,2.0954,25.744
3.957,2.0964,25.751
3.958,2.0974,25.757
3.959,2.0984,25.764
3.96,2.0993,25.770
3.961,2.1003,25.776
3.962,2.1013,25.783
3.963,2.1023,25.789
3.964,2.1033,25.796
3.965,2.1043,25.802
3.966,2.1053,25.808
3.967,2.1063,25.815
3.968,2.1073,25.821
3.969,2.1083,25.828
3.97,2.1093,25.834
3.971,2.1103,25.841
3.972,2.1113,25.847
3.973,2.1123,25.853
3.974,2.1133,25.860
3.975,2.1143,25.866
3.976,2.1153,25.873
3.977,2.1163,25.879
3.978,2.1173,25.885
3.979,2.1183,25.892
3.98,2.1193,25.898
3.981,2.1203,25.905
3.982,2.1213,25.911
3.983,2.1223,25.918
3.984,2.1233,25.924
3.985,2.1242,25.930
3.986,2.1252,25.937
3.987,2.1262,25.943
3.988,2.1272,25.950
3.989,2.1282,25.956
3.99,2.1292,25.963
3.991,2.1302,25.969
3.992,2.1312,25.975
3.993,2.1322,25.982
3.994,2.1332,25.988
3.995,2.1342,25.995
3.996,2.1352,26.001
3.997,2.1362,26.007
3.998,2.1372,26.014
3.999,2.1382,26.020
4,2.1392,26.027
4.001,2.1402,26.033
4.002,2.1412,26.040
4.003,2.1423,26.046
4.004,2.1433,26.052
4.005,2.1443,26.059
4.006,2.1453,26.065
4.007,2.1463,26.072
4.008,2.1473,26.078
4.009,2.1484,26.084
4.01,2.1494,26.091
4.011,2.1504,26.097
4.012,2.1514,26.104
4.013,2.1524,26.110
4.014,2.1534,26.116
4.015,2.1544,26.123
4.016,2.1555,26.129
4.017,2.1565,26.136
4.018,2.1575,26.142
4.019,2.1585,26.149
4.02,2.1595,26.155
4.021,2.1605,26.161
4.022,2.1616,26.168
4.023,2.1626,26.174
4.024,2.1636,26.181
4.025,2.1646,26.187
4.026,2.1656,26.193
4.027,2.1666,26.200
4.028,2.1676,26.206
4.029,2.1687,26.213
4.03,2.1697,26.219
4.031,2.1707,26.225
4.032,2.1717,26.232
4.033,2.1727,26.238
4.034,2.1737,26.245
4.035,2.1748,26.251
4.036,2.1758,26.258
4.037,2.1768,26.264
4.038,2.1778,26.270
4.039,2.1788,26.277
4.04,2.1798,26.283
4.041,2.1808,26.290
4.042,2.1819,26.296
4.043,2.1829,26.302
4.044,2.1839,26.309
4.045,2.1849,26.315
4.046,2.1859,26.322
4.047,2.1869,26.328
4.048,2.1880,26.334
4.049,2.1890,26.341
4.05,2.1900,26.347
4.051,2.1910,26.354
4.052,2.1920,26.360
4.053,2.1930,26.367
4.054,2.1940,26.373
4.055,2.1951,26.379
4.056,2.1961,26.386
4.057,2.1971,26.392
4.058,2.1981,26.399
4.059,2.1991,26.405
4.06,2.2001,26.411
4.061,2.2012,26.418
4.062,2.2022,26.424
4.063,2.2032,26.431
4.064,2.2042,26.437
4.065,2.2052,26.443
4.066,2.2062,26.450
4.067,2.2073,26.456
4.068,2.2083,26.463
4.069,2.2093,26.469
4.07,2.2103,26.476
4.071,2.2113,26.482
4.072,2.2123,26.488
4.073,2.2133,26.495
4.074,2.2144,26.501
4.075,2.2154,26.508
4.076,2.2164,26.514
4.077,2.2174,26.520
4.078,2.2184,26.527
4.079,2.2194,26.533
4.08,2.2205,26.540
4.081,2.2215,26.546
4.082,2.2225,26.552
4.083,2.2235,26.559
4.084,2.2246,26.565
4.085,2.2256,26.572
4.086,2.2266,26.578
4.087,2.2277,26.584
4.088,2.2287,26.591
4.089,2.2297,26.597
4.09,2.2308,26.604
4.091,2.2318,26.610
4.092,2.2328,26.616
4.093,2.2339,26.623
4.094,2.2349,26.629
4.095,2.2359,26.636
4.096,2.2370,26.642
4.097,2.2380,26.649
4.098,2.2390,26.655
4.099,2.2401,26.661
4.1,2.2411,26.668
4.101,2.2422,26.674
4.102,2.2432,26.681
4.103,2.2442,26.687
4.104,2.2453,26.693
4.105,2.2463,26.700
4.106,2.2473,26.706
4.107,2.2484,26.713
4.108,2.2494,26.719
4.109,2.2504,26.725
4.11,2.2515,26.732
4.111,2.2525,26.738
4.112,2.2535,26.745
4.113,2.2546,26.751
4.114,2.2556,26.757
4.115,2.2566,26.764
4.116,2.2577,26.770
4.117,2.2587,26.777
4.118,2.2598,26.783
4.119,2.2608,26.789
4.12,2.2618,26.796
4.121,2.2629,26.802
4.122,2.2639,26.809
4.123,2.2649,26.815
4.124,2.2660,26.821
4.125,2.2670,26.828
4.126,2.2680,26.834
4.127,2.2691,26.841
4.128,2.2701,26.847
4.129,2.2711,26.853
4.13,2.2722,26.860
4.131,2.2732,26.866
4.132,2.2743,26.873
4.133,2.2753,26.879
4.134,2.2763,26.885
4.135,2.2774,26.892
4.136,2.2784,26.898
4.137,2.2794,26.905
4.138,2.2805,26.911
4.139,2.2815,26.917
4.14,2.2825,26.924
4.141,2.2836,26.930
4.142,2.2846,26.937
4.143,2.2856,26.943
4.144,2.2867,26.949
4.145,2.2877,26.956
4.146,2.2887,26.962
4.147,2.2898,26.969
4.148,2.2908,26.975
4.149,2.2919,26.982
4.15,2.2929,26.988
4.151,2.2939,26.994
4.152,2.2950,27.001
4.153,2.2960,27.007
4.154,2.2970,27.014
4.155,2.2981,27.020
4.156,2.2991,27.026
4.157,2.3001,27.033
4.158,2.3012,27.039
4.159,2.3022,27.046
4.16,2.3032,27.052
4.161,2.3043,27.058
4.162,2.3053,27.065
4.163,2.3063,27.071
4.164,2.3074,27.078
4.165,2.3084,27.084
4.166,2.3095,27.090
4.167,2.3105,27.097
4.168,2.3115,27.103
4.169,2.3126,27.110
4.17,2.3137,27.116
4.171,2.3147,27.122
4.172,2.3158,27.129
4.173,2.3168,27.135
4.174,2.3179,27.142
4.175,2.3189,27.148
4.176,2.3200,27.154
4.177,2.3210,27.161
4.178,2.3221,27.167
4.179,2.3232,27.174
4.18,2.3242,27.180
4.181,2.3253,27.186
4.182,2.3263,27.193
4.183,2.3274,27.199
4.184,2.3284,27.205
4.185,2.3295,27.212
4.186,2.3305,27.218
4.187,2.3316,27.225
4.188,2.3327,27.231
4.189,2.3337,27.237
4.19,2.3348,27.244
4.191,2.3358,27.250
4.192,2.3369,27.257
4.193,2.3379,27.263
4.194,2.3390,27.269
4.195,2.3400,27.276
4.196,2.3411,27.282
4.197,2.3422,27.289
4.198,2.3432,27.295
4.199,2.3443,27.301
4.2,2.3453,27.308
4.201,2.3464,27.314
4.202,2.3474,27.321
4.203,2.3485,27.327
4.204,2.3495,27.333
4.205,2.3506,27.340
4.206,2.3517,27.346
4.207,2.3527,27.353
4.208,2.3538,27.359
4.209,2.3548,27.365
4.21,2.3559,27.372
4.211,2.3569,27.378
4.212,2.3580,27.385
4.213,2.3590,27.391
4.214,2.3601,27.397
4.215,2.3612,27.404
4.216,2.3622,27.410
4.217,2.3633,27.417
4.218,2.3643,27.423
4.219,2.3654,27.429
4.22,2.3664,27.436
4.221,2.3675,27.442
4.222,2.3685,27.449
4.223,2.3696,27.455
4.224,2.3707,27.461
4.225,2.3717,27.468
4.226,2.3728,27.474
4.227,2.3738,27.481
4.228,2.3749,27.487
4.229,2.3759,27.493
4.23,2.3770,27.500
4.231,2.3780,27.506
4.232,2.3791,27.512
4.233,2.3802,27.519
4.234,2.3812,27.525
4.235,2.3823,27.532
4.236,2.3833,27.538
4.237,2.3844,27.544
4.238,2.3854,27.551
4.239,2.3865,27.557
4.24,2.3875,27.564
4.241,2.3886,27.570
4.242,2.3897,27.576
4.243,2.3907,27.583
4.244,2.3918,27.589
4.245,2.3928,27.596
4.246,2.3939,27.602
4.247,2.3949,27.608
4.248,2.3960,27.615
4.249,2.3970,27.621
4.25,2.3981,27.628
4.251,2.3992,27.634
4.252,2.4002,27.640
4.253,2.4013,27.647
4.254,2.4023,27.653
4.255,2.4034,27.660
4.256,2.4045,27.666
4.257,2.4056,27.672
4.258,2.4066,27.679
4.259,2.4077,27.685
4.26,2.4088,27.692
4.261,2.4099,27.698
4.262,2.4109,27.704
4.263,2.4120,27.711
4.264,2.4131,27.717
4.265,2.4142,27.723
4.266,2.4152,27.730
4.267,2.4163,27.736
4.268,2.4174,27.743
4.269,2.4185,27.749
4.27,2.4195,27.755
4.271,2.4206,27.762
4.272,2.4217,27.768
4.273,2.4228,27.775
4.274,2.4238,27.781
4.275,2.4249,27.787
4.276,2.4260,27.794
4.277,2.4271,27.800
4.278,2.4282,27.806
4.279,2.4292,27.813
4.28,2.4303,27.819
4.281,2.4314,27.826
4.282,2.4325,27.832
4.283,2.4335,27.838
4.284,2.4346,27.845
4.285,2.4357,27.851
4.286,2.4368,27.858
4.287,2.4378,27.864
4.288,2.4389,27.870
4.289,2.4400,27.877
4.29,2.4411,27.883
4.291,2.4421,27.890
4.292,2.4432,27.896
4.293,2.4443,27.902
4.294,2.4454,27.909
4.295,2.4464,27.915
4.296,2.4475,27.921
4.297,2.4486,27.928
4.298,2.4497,27.934
4.299,2.4507,27.941
4.3,2.4518,27.947
4.301,2.4529,27.953
4.302,2.4540,27.960
4.303,2.4551,27.966
4.304,2.4561,27.973
4.305,2.4572,27.979
4.306,2.4583,27.985
4.307,2.4594,27.992
4.308,2.4604,27.998
4.309,2.4615,28.004
4.31,2.4626,28.011
4.311,2.4637,28.017
4.312,2.4647,28.024
4.313,2.4658,28.030
4.314,2.4669,28.036
4.315,2.4680,28.043
4.316,2.4690,28.049
4.317,2.4701,28.056
4.318,2.4712,28.062
4.319,2.4723,28.068
4.32,2.4733,28.075
4.321,2.4744,28.081
4.322,2.4755,28.088
4.323,2.4766,28.094
4.324,2.4776,28.100
4.325,2.4787,28.107
4.326,2.4798,28.113
4.327,2.4809,28.119
4.328,2.4820,28.126
4.329,2.4830,28.132
4.33,2.4841,28.139
4.331,2.4852,28.145
4.332,2.4863,28.151
4.333,2.4873,28.158
4.334,2.4884,28.164
4.335,2.4895,28.171
4.336,2.4906,28.177
4.337,2.4916,28.183
4.338,2.4927,28.190
4.339,2.4938,28.196
4.34,2.4949,28.202
4.341,2.4959,28.209
4.342,2.4970,28.215
4.343,2.4981,28.222
4.344,2.4992,28.228
4.345,2.5003,28.234
4.346,2.5014,28.241
4.347,2.5025,28.247
4.348,2.5036,28.254
4.349,2.5047,28.260
4.35,2.5058,28.266
4.351,2.5069,28.273
4.352,2.5080,28.279
4.353,2.5091,28.285
4.354,2.5102,28.292
4.355,2.5113,28.298
4.356,2.5124,28.305
4.357,2.5135,28.311
4.358,2.5146,28.317
4.359,2.5157,28.324
4.36,2.5168,28.330
4.361,2.5179,28.336
4.362,2.5190,28.343
4.363,2.5201,28.349
4.364,2.5211,28.356
4.365,2.5222,28.362
4.366,2.5233,28.368
4.367,2.5244,28.375
4.368,2.5255,28.381
4.369,2.5266,28.387
4.37,2.5277,28.394
4.371,2.5288,28.400
4.372,2.5299,28.407
4.373,2.5310,28.413
4.374,2.5321,28.419
4.375,2.5332,28.426
4.376,2.5343,28.432
4.377,2.5354,28.439
4.378,2.5365,28.445
4.379,2.5376,28.451
4.38,2.5387,28.458
4.381,2.5398,28.464
4.382,2.5409,28.470
4.383,2.5420,28.477
4.384,2.5431,28.483
4.385,2.5442,28.490
4.386,2.5453,28.496
4.387,2.5464,28.502
4.388,2.5475,28.509
4.389,2.5486,28.515
4.39,2.5497,28.521
4.391,2.5508,28.528
4.392,2.5519,28.534
4.393,2.5530,28.541
4.394,2.5541,28.547
4.395,2.5551,28.553
4.396,2.5562,28.560
4.397,2.5573,28.566
4.398,2.5584,28.572
4.399,2.5595,28.579
4.4,2.5606,28.585
4.401,2.5617,28.592
4.402,2.5628,28.598
4.403,2.5639,28.604
4.404,2.5650,28.611
4.405,2.5661,28.617
4.406,2.5672,28.623
4.407,2.5683,28.630
4.408,2.5694,28.636
4.409,2.5705,28.643
4.41,2.5716,28.649
4.411,2.5727,28.655
4.412,2.5738,28.662
4.413,2.5749,28.668
4.414,2.5760,28.675
4.415,2.5771,28.681
4.416,2.5782,28.687
4.417,2.5793,28.694
4.418,2.5804,28.700
4.419,2.5815,28.706
4.42,2.5826,28.713
4.421,2.5837,28.719
4.422,2.5848,28.726
4.423,2.5859,28.732
4.424,2.5870,28.738
4.425,2.5881,28.745
4.426,2.5892,28.751
4.427,2.5902,28.757
4.428,2.5913,28.764
4.429,2.5924,28.770
4.43,2.5935,28.777
4.431,2.5946,28.783
4.432,2.5957,28.789
4.433,2.5968,28.796
4.434,2.5980,28.802
4.435,2.5991,28.808
4.436,2.6002,28.815
4.437,2.6013,28.821
4.438,2.6024,28.828
4.439,2.6036,28.834
4.44,2.6047,28.840
4.441,2.6058,28.847
4.442,2.6069,28.853
4.443,2.6080,28.859
4.444,2.6091,28.866
4.445,2.6103,28.872
4.446,2.6114,28.878
4.447,2.6125,28.885
4.448,2.6136,28.891
4.449,2.6147,28.898
4.45,2.6159,28.904
4.451,2.6170,28.910
4.452,2.6181,28.917
4.453,2.6192,28.923
4.454,2.6203,28.929
4.455,2.6214,28.936
4.456,2.6226,28.942
4.457,2.6237,28.949
4.458,2.6248,28.955
4.459,2.6259,28.961
4.46,2.6270,28.968
4.461,2.6281,28.974
4.462,2.6293,28.980
4.463,2.6304,28.987
4.464,2.6315,28.993
4.465,2.6326,29.000
4.466,2.6337,29.006
4.467,2.6349,29.012
4.468,2.6360,29.019
4.469,2.6371,29.025
4.47,2.6382,29.031
4.471,2.6393,29.038
4.472,2.6404,29.044
4.473,2.6416,29.050
4.474,2.6427,29.057
4.475,2.6438,29.063
4.476,2.6449,29.070
4.477,2.6460,29.076
4.478,2.6472,29.082
4.479,2.6483,29.089
4.48,2.6494,29.095
4.481,2.6505,29.101
4.482,2.6516,29.108
4.483,2.6527,29.114
4.484,2.6539,29.121
4.485,2.6550,29.127
4.486,2.6561,29.133
4.487,2.6572,29.140
4.488,2.6583,29.146
4.489,2.6595,29.152
4.49,2.6606,29.159
4.491,2.6617,29.165
4.492,2.6628,29.171
4.493,2.6639,29.178
